block	85	bounds	0.375000-0.625000,0.000000-1.000000,0.375000-0.625000
block	3834	id	3834
block	3834	resistence	3.0
block	3834	enableStats	false
block	3834	needsRandomTick	false
block	3834	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	3834	stepSound	step.wood
block	3834	particleGravity	1.0
block	3834	material	wood
block	3834	isLiquid	false
block	3834	isSolid	true
block	3834	canBlockGrass	true
block	3834	blocksMovement	true
block	3834	canBurn	true
block	3834	isReplaceable	false
block	3834	isOpaque	true
block	3834	isToolNotRequired	true
block	3834	slipperiness	0.6
block	3834	unlocalizedName	tile.mod_SRM.SecretWoodenDoorBlock
block	3834	isNormalCube	false
block	3834	renderAsNormalBlock	false
block	3834	renderType	0
block	3834	localizedName	tile.mod_SRM.SecretWoodenDoorBlock.name
block	3834	hardness	3.0
block	3834	hasTileEntity	true
block	3834	opaqueCube	false
block	3834	canCollideCheck	true
block	3834	isCollidable	true
block	3834	quantityDropped	1
block	3834	damageDropped	0
block	3834	canProvidePower	false
block	3834	mobilityFlag	1
block	3834	hasComparatorInputOverride	false
block	4081	id	4081
block	4081	resistence	1.5
block	4081	enableStats	true
block	4081	needsRandomTick	false
block	4081	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	4081	stepSound	step.stone
block	4081	particleGravity	1.0
block	4081	material	wood
block	4081	isLiquid	false
block	4081	isSolid	true
block	4081	canBlockGrass	true
block	4081	blocksMovement	true
block	4081	canBurn	true
block	4081	isReplaceable	false
block	4081	isOpaque	true
block	4081	isToolNotRequired	true
block	4081	slipperiness	0.6
block	4081	unlocalizedName	tile.mod_SRM.SecretCamoChest
block	4081	isNormalCube	true
block	4081	renderAsNormalBlock	true
block	4081	renderType	0
block	4081	localizedName	Secret Camo Chest
block	4081	hardness	1.5
block	4081	hasTileEntity	true
block	4081	opaqueCube	false
block	4081	canCollideCheck	true
block	4081	isCollidable	true
block	4081	quantityDropped	1
block	4081	damageDropped	0
block	4081	canProvidePower	false
block	4081	mobilityFlag	0
block	4081	hasComparatorInputOverride	false
block	4082	id	4082
block	4082	resistence	1.5
block	4082	enableStats	true
block	4082	needsRandomTick	false
block	4082	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	4082	stepSound	step.stone
block	4082	particleGravity	1.0
block	4082	material	wood
block	4082	isLiquid	false
block	4082	isSolid	true
block	4082	canBlockGrass	true
block	4082	blocksMovement	true
block	4082	canBurn	true
block	4082	isReplaceable	false
block	4082	isOpaque	true
block	4082	isToolNotRequired	true
block	4082	slipperiness	0.6
block	4082	unlocalizedName	tile.mod_SRM.SecretCamoStair
block	4082	isNormalCube	true
block	4082	renderAsNormalBlock	true
block	4082	renderType	0
block	4082	localizedName	Secret Camo Stair
block	4082	hardness	1.5
block	4082	hasTileEntity	true
block	4082	opaqueCube	false
block	4082	canCollideCheck	true
block	4082	isCollidable	true
block	4082	quantityDropped	1
block	4082	damageDropped	0
block	4082	canProvidePower	false
block	4082	mobilityFlag	0
block	4082	hasComparatorInputOverride	false
block	4083	id	4083
block	4083	resistence	0.5
block	4083	enableStats	true
block	4083	needsRandomTick	true
block	4083	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	4083	stepSound	step.stone
block	4083	particleGravity	1.0
block	4083	material	circuits
block	4083	isLiquid	false
block	4083	isSolid	false
block	4083	canBlockGrass	false
block	4083	blocksMovement	false
block	4083	canBurn	false
block	4083	isReplaceable	false
block	4083	isOpaque	false
block	4083	isToolNotRequired	true
block	4083	slipperiness	0.6
block	4083	unlocalizedName	tile.mod_SRM.SecretPlayerPlate
block	4083	isNormalCube	false
block	4083	renderAsNormalBlock	true
block	4083	renderType	0
block	4083	localizedName	Secret PlayerPlate
block	4083	hardness	0.5
block	4083	hasTileEntity	true
block	4083	opaqueCube	false
block	4083	canCollideCheck	true
block	4083	isCollidable	true
block	4083	quantityDropped	1
block	4083	damageDropped	0
block	4083	canProvidePower	true
block	4083	mobilityFlag	1
block	4083	hasComparatorInputOverride	false
block	4084	id	4084
block	4084	resistence	0.5
block	4084	enableStats	true
block	4084	needsRandomTick	true
block	4084	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	4084	stepSound	step.stone
block	4084	particleGravity	1.0
block	4084	material	circuits
block	4084	isLiquid	false
block	4084	isSolid	false
block	4084	canBlockGrass	false
block	4084	blocksMovement	false
block	4084	canBurn	false
block	4084	isReplaceable	false
block	4084	isOpaque	false
block	4084	isToolNotRequired	true
block	4084	slipperiness	0.6
block	4084	unlocalizedName	tile.mod_SRM.SecretPressurePlate
block	4084	isNormalCube	false
block	4084	renderAsNormalBlock	true
block	4084	renderType	0
block	4084	localizedName	Secret PressurePlate
block	4084	hardness	0.5
block	4084	hasTileEntity	true
block	4084	opaqueCube	false
block	4084	canCollideCheck	true
block	4084	isCollidable	true
block	4084	quantityDropped	1
block	4084	damageDropped	0
block	4084	canProvidePower	true
