block	2248	id	2248
block	2248	resistence	3.0
block	2248	enableStats	true
block	2248	needsRandomTick	true
block	2248	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2248	stepSound	step.wood
block	2248	particleGravity	1.0
block	2248	material	wood
block	2248	isLiquid	false
block	2248	isSolid	true
block	2248	canBlockGrass	true
block	2248	blocksMovement	true
block	2248	canBurn	true
block	2248	isReplaceable	false
block	2248	isOpaque	true
block	2248	isToolNotRequired	true
block	2248	slipperiness	0.6
block	2248	unlocalizedName	tile.BiblioDesk
block	2248	isNormalCube	false
block	2248	renderAsNormalBlock	false
block	2248	renderType	0
block	2248	localizedName	tile.BiblioDesk.name
block	2248	hardness	3.0
block	2248	hasTileEntity	true
block	2248	opaqueCube	false
block	2248	canCollideCheck	true
block	2248	isCollidable	true
block	2248	quantityDropped	1
block	2248	damageDropped	0
block	2248	canProvidePower	false
block	2248	mobilityFlag	0
block	2248	hasComparatorInputOverride	false
block	2249	id	2249
block	2249	resistence	3.0
block	2249	enableStats	true
block	2249	needsRandomTick	false
block	2249	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2249	stepSound	step.stone
block	2249	particleGravity	1.0
block	2249	material	rock
block	2249	isLiquid	false
block	2249	isSolid	true
block	2249	canBlockGrass	true
block	2249	blocksMovement	true
block	2249	canBurn	false
block	2249	isReplaceable	false
block	2249	isOpaque	true
block	2249	isToolNotRequired	false
block	2249	slipperiness	0.6
block	2249	unlocalizedName	tile.ArmorStand
block	2249	isNormalCube	false
block	2249	renderAsNormalBlock	false
block	2249	renderType	0
block	2249	localizedName	Armor Stand
block	2249	hardness	3.0
block	2249	hasTileEntity	true
block	2249	opaqueCube	false
block	2249	canCollideCheck	true
block	2249	isCollidable	true
block	2249	quantityDropped	1
block	2249	damageDropped	0
block	2249	canProvidePower	false
block	2249	mobilityFlag	0
block	2249	hasComparatorInputOverride	false
block	2250	id	2250
block	2250	resistence	3.0
block	2250	enableStats	true
block	2250	needsRandomTick	false
block	2250	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2250	stepSound	step.wood
block	2250	particleGravity	1.0
block	2250	material	wood
block	2250	isLiquid	false
block	2250	isSolid	true
block	2250	canBlockGrass	true
block	2250	blocksMovement	true
block	2250	canBurn	true
block	2250	isReplaceable	false
block	2250	isOpaque	true
block	2250	isToolNotRequired	true
block	2250	slipperiness	0.6
block	2250	unlocalizedName	tile.Bibliotheca
block	2250	isNormalCube	false
block	2250	renderAsNormalBlock	false
block	2250	renderType	0
block	2250	localizedName	tile.Bibliotheca.name
block	2250	hardness	3.0
block	2250	hasTileEntity	true
block	2250	opaqueCube	false
block	2250	canCollideCheck	true
block	2250	isCollidable	true
block	2250	quantityDropped	1
block	2250	damageDropped	0
block	2250	canProvidePower	false
block	2250	mobilityFlag	0
block	2250	hasComparatorInputOverride	false
block	2251	id	2251
block	2251	resistence	3.0
block	2251	enableStats	true
block	2251	needsRandomTick	false
block	2251	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2251	stepSound	step.wood
block	2251	particleGravity	1.0
block	2251	material	wood
block	2251	isLiquid	false
block	2251	isSolid	true
block	2251	canBlockGrass	true
block	2251	blocksMovement	true
block	2251	canBurn	true
block	2251	isReplaceable	false
block	2251	isOpaque	true
block	2251	isToolNotRequired	true
block	2251	slipperiness	0.6
block	2251	unlocalizedName	tile.BiblioLabel
block	2251	isNormalCube	false
block	2251	renderAsNormalBlock	false
block	2251	renderType	0
block	2251	localizedName	tile.BiblioLabel.name
block	2251	hardness	3.0
block	2251	hasTileEntity	true
block	2251	opaqueCube	false
block	2251	canCollideCheck	true
block	2251	isCollidable	true
block	2251	quantityDropped	1
block	2251	damageDropped	0
block	2251	canProvidePower	false
block	2251	mobilityFlag	0
block	2251	hasComparatorInputOverride	false
block	2252	id	2252
block	2252	resistence	3.0
block	2252	enableStats	true
block	2252	needsRandomTick	false
block	2252	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2252	stepSound	step.wood
block	2252	particleGravity	1.0
block	2252	material	wood
block	2252	isLiquid	false
block	2252	isSolid	true
block	2252	canBlockGrass	true
block	2252	blocksMovement	true
block	2252	canBurn	true
block	2252	isReplaceable	false
block	2252	isOpaque	true
block	2252	isToolNotRequired	true
block	2252	slipperiness	0.6
block	2252	unlocalizedName	tile.BiblioPotionShelf
block	2252	isNormalCube	false
block	2252	renderAsNormalBlock	false
block	2252	renderType	0
block	2252	localizedName	tile.BiblioPotionShelf.name
block	2252	hardness	3.0
block	2252	hasTileEntity	true
block	2252	opaqueCube	false
block	2252	canCollideCheck	true
block	2252	isCollidable	true
block	2252	quantityDropped	1
block	2252	damageDropped	0
block	2252	canProvidePower	false
block	2252	mobilityFlag	0
block	2252	hasComparatorInputOverride	false
block	2253	id	2253
block	2253	resistence	3.0
block	2253	enableStats	true
block	2253	needsRandomTick	false
block	2253	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2253	stepSound	step.wood
block	2253	particleGravity	1.0
block	2253	material	wood
block	2253	isLiquid	false
block	2253	isSolid	true
block	2253	canBlockGrass	true
block	2253	blocksMovement	true
block	2253	canBurn	true
block	2253	isReplaceable	false
block	2253	isOpaque	true
block	2253	isToolNotRequired	true
block	2253	slipperiness	0.6
block	2253	unlocalizedName	tile.BiblioRack
block	2253	isNormalCube	false
block	2253	renderAsNormalBlock	false
block	2253	renderType	0
block	2253	localizedName	tile.BiblioRack.name
block	2253	hardness	3.0
block	2253	hasTileEntity	true
block	2253	opaqueCube	false
block	2253	canCollideCheck	true
block	2253	isCollidable	true
block	2253	quantityDropped	1
block	2253	damageDropped	0
block	2253	canProvidePower	false
block	2253	mobilityFlag	0
block	2253	hasComparatorInputOverride	false
block	2254	id	2254
block	2254	resistence	3.0
block	2254	enableStats	true
block	2254	needsRandomTick	false
block	2254	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	2254	stepSound	step.wood
block	2254	particleGravity	1.0
block	2254	material	wood
block	2254	isLiquid	false
block	2254	isSolid	true
block	2254	canBlockGrass	true
block	2254	blocksMovement	true
block	2254	canBurn	true
block	2254	isReplaceable	false
block	2254	isOpaque	true
block	2254	isToolNotRequired	true
block	2254	slipperiness	0.6
block	2254	unlocalizedName	tile.BiblioShelf
block	2254	isNormalCube	false
block	2254	renderAsNormalBlock	false
block	2254	renderType	0
block	2254	localizedName	tile.BiblioShelf.name
block	2254	hardness	3.0
block	2254	hasTileEntity	true
block	2254	opaqueCube	false
block	2254	canCollideCheck	true
