block	200	id	200
block	200	resistence	0.6
block	200	enableStats	true
block	200	needsRandomTick	true
block	200	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	200	stepSound	step.gravel
block	200	particleGravity	1.0
block	200	material	ground
block	200	isLiquid	false
block	200	isSolid	true
block	200	canBlockGrass	true
block	200	blocksMovement	true
block	200	canBurn	false
block	200	isReplaceable	false
block	200	isOpaque	true
block	200	isToolNotRequired	true
block	200	slipperiness	0.6
block	200	unlocalizedName	tile.MoCDirt
block	200	isNormalCube	true
block	200	renderAsNormalBlock	true
block	200	renderType	0
block	200	localizedName	tile.MoCDirt.name
block	200	hardness	0.6
block	200	hasTileEntity	false
block	200	opaqueCube	true
block	200	canCollideCheck	true
block	200	isCollidable	true
block	200	quantityDropped	1
block	200	damageDropped	0
block	200	canProvidePower	false
block	200	mobilityFlag	0
block	200	hasComparatorInputOverride	false
block	201	id	201
block	201	resistence	0.5
block	201	enableStats	true
block	201	needsRandomTick	true
block	201	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	201	stepSound	step.grass
block	201	particleGravity	1.0
block	201	material	grass
block	201	isLiquid	false
block	201	isSolid	true
block	201	canBlockGrass	true
block	201	blocksMovement	true
block	201	canBurn	false
block	201	isReplaceable	false
block	201	isOpaque	true
block	201	isToolNotRequired	true
block	201	slipperiness	0.6
block	201	unlocalizedName	tile.MoCGrass
block	201	isNormalCube	true
block	201	renderAsNormalBlock	true
block	201	renderType	0
block	201	localizedName	tile.MoCGrass.name
block	201	hardness	0.5
block	201	hasTileEntity	false
block	201	opaqueCube	true
block	201	canCollideCheck	true
block	201	isCollidable	true
block	201	quantityDropped	1
block	201	damageDropped	0
block	201	canProvidePower	false
block	201	mobilityFlag	0
block	201	hasComparatorInputOverride	false
block	202	id	202
block	202	resistence	1.5
block	202	enableStats	true
block	202	needsRandomTick	true
block	202	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	202	stepSound	step.stone
block	202	particleGravity	1.0
block	202	material	rock
block	202	isLiquid	false
block	202	isSolid	true
block	202	canBlockGrass	true
block	202	blocksMovement	true
block	202	canBurn	false
block	202	isReplaceable	false
block	202	isOpaque	true
block	202	isToolNotRequired	false
block	202	slipperiness	0.6
block	202	unlocalizedName	tile.MoCStone
block	202	isNormalCube	true
block	202	renderAsNormalBlock	true
block	202	renderType	0
block	202	localizedName	tile.MoCStone.name
block	202	hardness	1.5
block	202	hasTileEntity	false
block	202	opaqueCube	true
block	202	canCollideCheck	true
block	202	isCollidable	true
block	202	quantityDropped	1
block	202	damageDropped	0
block	202	canProvidePower	false
block	202	mobilityFlag	0
block	202	hasComparatorInputOverride	false
block	700	id	700
block	700	resistence	0.2
block	700	enableStats	true
block	700	needsRandomTick	true
block	700	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	700	stepSound	step.grass
block	700	particleGravity	1.0
block	700	material	leaves
block	700	isLiquid	false
block	700	isSolid	true
block	700	canBlockGrass	true
block	700	blocksMovement	true
block	700	canBurn	true
block	700	isReplaceable	false
block	700	isOpaque	false
block	700	isToolNotRequired	true
block	700	slipperiness	0.6
block	700	unlocalizedName	tile.MoCLeaves
block	700	isNormalCube	false
block	700	renderAsNormalBlock	false
block	700	renderType	0
block	700	localizedName	tile.MoCLeaves.name
block	700	hardness	0.2
block	700	hasTileEntity	false
block	700	opaqueCube	false
block	700	canCollideCheck	true
block	700	isCollidable	true
block	700	quantityDropped	0
block	700	damageDropped	0
block	700	canProvidePower	false
block	700	mobilityFlag	1
block	700	hasComparatorInputOverride	false
block	701	id	701
block	701	resistence	2.0
block	701	enableStats	true
block	701	needsRandomTick	false
block	701	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	701	stepSound	step.wood
block	701	particleGravity	1.0
block	701	material	wood
block	701	isLiquid	false
block	701	isSolid	true
block	701	canBlockGrass	true
block	701	blocksMovement	true
block	701	canBurn	true
block	701	isReplaceable	false
block	701	isOpaque	true
block	701	isToolNotRequired	true
block	701	slipperiness	0.6
block	701	unlocalizedName	tile.MoCLog
block	701	isNormalCube	true
block	701	renderAsNormalBlock	true
block	701	renderType	31
block	701	localizedName	tile.MoCLog.name
block	701	hardness	2.0
block	701	hasTileEntity	false
block	701	opaqueCube	true
block	701	canCollideCheck	true
block	701	isCollidable	true
block	701	quantityDropped	1
block	701	damageDropped	0
block	701	canProvidePower	false
block	701	mobilityFlag	0
block	701	hasComparatorInputOverride	false
block	702	id	702
block	702	resistence	0.0
block	702	enableStats	true
block	702	needsRandomTick	true
block	702	bounds	0.100000-0.900000,0.000000-0.800000,0.100000-0.900000
block	702	stepSound	step.grass
block	702	particleGravity	1.0
block	702	material	vine
block	702	isLiquid	false
block	702	isSolid	false
block	702	canBlockGrass	false
block	702	blocksMovement	false
block	702	canBurn	true
block	702	isReplaceable	true
block	702	isOpaque	false
block	702	isToolNotRequired	true
block	702	slipperiness	0.6
block	702	unlocalizedName	tile.MoCTallGrass
block	702	isNormalCube	false
block	702	renderAsNormalBlock	false
block	702	renderType	1
block	702	localizedName	tile.MoCTallGrass.name
block	702	hardness	0.0
block	702	hasTileEntity	false
block	702	opaqueCube	false
block	702	canCollideCheck	true
block	702	isCollidable	true
block	702	quantityDropped	1
block	702	damageDropped	0
block	702	canProvidePower	false
block	702	mobilityFlag	1
block	702	hasComparatorInputOverride	false
block	703	id	703
block	703	resistence	2.0
block	703	enableStats	true
block	703	needsRandomTick	false
block	703	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	703	stepSound	step.wood
block	703	particleGravity	1.0
block	703	material	wood
block	703	isLiquid	false
block	703	isSolid	true
block	703	canBlockGrass	true
block	703	blocksMovement	true
block	703	canBurn	true
block	703	isReplaceable	false
block	703	isOpaque	true
block	703	isToolNotRequired	true
block	703	slipperiness	0.6
block	703	unlocalizedName	tile.MoCWoodPlanks
block	703	isNormalCube	true
block	703	renderAsNormalBlock	true
block	703	renderType	0
block	703	localizedName	tile.MoCWoodPlanks.name
block	703	hardness	2.0
block	703	hasTileEntity	false
block	703	opaqueCube	true
block	703	canCollideCheck	true
block	703	isCollidable	true
block	703	quantityDropped	1
block	703	damageDropped	0
block	703	canProvidePower	false
block	703	mobilityFlag	0
block	703	hasComparatorInputOverride	false
item	200	id	200
item	200	gid	MoCreatures/tile.MoCDirt
item	200	itemStackLimit	64
item	200	hasSubtypes	true
item	200	maxDamage	0
item	200	isDamageable	false
item	200	localizedName	tile.MoCDirt.WyvernLair
item	200	unlocalizedName	tile.MoCDirt
item	200	hasContainerItem	false
item	200	statName	tile.MoCDirt.name
item	200	isMap	false
item	200	itemUseAction	none
item	200	maxItemUseDuration	0
item	200	potionEffect	null
item	200	isPotionIngredient	false
item	200	itemDisplayName	WyvernLair Dirt
item	200	isItemTool	false
item	200	enchantability	0
item	200	isRepairable	false
item	200	isItemBlock	true
item	201	id	201
item	201	gid	MoCreatures/tile.MoCGrass
item	201	itemStackLimit	64
item	201	hasSubtypes	true
item	201	maxDamage	0
item	201	isDamageable	false
item	201	localizedName	tile.MoCGrass.WyvernLair
item	201	unlocalizedName	tile.MoCGrass
item	201	hasContainerItem	false
item	201	statName	tile.MoCGrass.name
item	201	isMap	false
item	201	itemUseAction	none
item	201	maxItemUseDuration	0
item	201	potionEffect	null
item	201	isPotionIngredient	false
item	201	itemDisplayName	WyvernLair Grass
item	201	isItemTool	false
item	201	enchantability	0
item	201	isRepairable	false
item	201	isItemBlock	true
item	202	id	202
