block	27	localizedName	Booster Track
block	28	localizedName	Detector Track
block	66	localizedName	Track
block	157	localizedName	Activator Track
block	450	id	450
block	450	resistence	2.0
block	450	enableStats	true
block	450	needsRandomTick	false
block	450	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	450	stepSound	step.stone
block	450	particleGravity	1.0
block	450	material	rock
block	450	isLiquid	false
block	450	isSolid	true
block	450	canBlockGrass	true
block	450	blocksMovement	true
block	450	canBurn	false
block	450	isReplaceable	false
block	450	isOpaque	true
block	450	isToolNotRequired	false
block	450	slipperiness	0.6
block	450	unlocalizedName	tile.railcraft.detector
block	450	isNormalCube	false
block	450	renderAsNormalBlock	true
block	450	renderType	0
block	450	localizedName	tile.railcraft.detector.name
block	450	hardness	2.0
block	450	hasTileEntity	true
block	450	opaqueCube	true
block	450	canCollideCheck	true
block	450	isCollidable	true
block	450	quantityDropped	1
block	450	damageDropped	0
block	450	canProvidePower	true
block	450	mobilityFlag	0
block	450	hasComparatorInputOverride	false
block	451	id	451
block	451	resistence	2.0
block	451	enableStats	true
block	451	needsRandomTick	true
block	451	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	451	stepSound	step.stone
block	451	particleGravity	1.0
block	451	material	rock
block	451	isLiquid	false
block	451	isSolid	true
block	451	canBlockGrass	true
block	451	blocksMovement	true
block	451	canBurn	false
block	451	isReplaceable	false
block	451	isOpaque	true
block	451	isToolNotRequired	false
block	451	slipperiness	0.6
block	451	unlocalizedName	tile.railcraft.machine.alpha
block	451	isNormalCube	false
block	451	renderAsNormalBlock	true
block	451	renderType	0
block	451	localizedName	tile.railcraft.machine.alpha.name
block	451	hardness	2.0
block	451	hasTileEntity	true
block	451	opaqueCube	true
block	451	canCollideCheck	true
block	451	isCollidable	true
block	451	quantityDropped	1
block	451	damageDropped	0
block	451	canProvidePower	true
block	451	mobilityFlag	0
block	451	hasComparatorInputOverride	false
block	452	id	452
block	452	resistence	2.0
block	452	enableStats	true
block	452	needsRandomTick	true
block	452	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	452	stepSound	step.stone
block	452	particleGravity	1.0
block	452	material	rock
block	452	isLiquid	false
block	452	isSolid	true
block	452	canBlockGrass	true
block	452	blocksMovement	true
block	452	canBurn	false
block	452	isReplaceable	false
block	452	isOpaque	true
block	452	isToolNotRequired	false
block	452	slipperiness	0.6
block	452	unlocalizedName	tile.railcraft.machine.beta
block	452	isNormalCube	false
block	452	renderAsNormalBlock	true
block	452	renderType	0
block	452	localizedName	tile.railcraft.machine.beta.name
block	452	hardness	2.0
block	452	hasTileEntity	true
block	452	opaqueCube	false
block	452	canCollideCheck	true
block	452	isCollidable	true
block	452	quantityDropped	1
block	452	damageDropped	0
block	452	canProvidePower	true
block	452	mobilityFlag	0
block	452	hasComparatorInputOverride	false
block	453	id	453
block	453	resistence	2.0
block	453	enableStats	true
block	453	needsRandomTick	true
block	453	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	453	stepSound	step.stone
block	453	particleGravity	1.0
block	453	material	rock
block	453	isLiquid	false
block	453	isSolid	true
block	453	canBlockGrass	true
