block	1024	id	1024
block	1024	resistence	-1.0
block	1024	enableStats	true
block	1024	needsRandomTick	true
block	1024	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1024	stepSound	step.stone
block	1024	particleGravity	1.0
block	1024	material	portal
block	1024	isLiquid	false
block	1024	isSolid	false
block	1024	canBlockGrass	false
block	1024	blocksMovement	false
block	1024	canBurn	false
block	1024	isReplaceable	false
block	1024	isOpaque	false
block	1024	isToolNotRequired	true
block	1024	slipperiness	0.6
block	1024	unlocalizedName	tile.null
block	1024	isNormalCube	false
block	1024	renderAsNormalBlock	true
block	1024	renderType	0
block	1024	localizedName	tile.null.name
block	1024	hardness	-1.0
block	1024	hasTileEntity	false
block	1024	opaqueCube	false
block	1024	canCollideCheck	true
block	1024	isCollidable	true
block	1024	quantityDropped	0
block	1024	damageDropped	0
block	1024	canProvidePower	false
block	1024	mobilityFlag	2
block	1024	hasComparatorInputOverride	false
block	1025	id	1025
block	1025	resistence	4.0
block	1025	enableStats	true
block	1025	needsRandomTick	false
block	1025	bounds	0.062500-0.937500,0.000000-0.875000,0.062500-0.937500
block	1025	stepSound	step.stone
block	1025	particleGravity	1.0
block	1025	material	wood
block	1025	isLiquid	false
block	1025	isSolid	true
block	1025	canBlockGrass	true
block	1025	blocksMovement	true
block	1025	canBurn	true
block	1025	isReplaceable	false
block	1025	isOpaque	true
block	1025	isToolNotRequired	true
block	1025	slipperiness	0.6
block	1025	unlocalizedName	tile.AtumCursedChest
block	1025	isNormalCube	false
block	1025	renderAsNormalBlock	false
block	1025	renderType	22
block	1025	localizedName	Cursed Chest
block	1025	hardness	4.0
block	1025	hasTileEntity	true
block	1025	opaqueCube	false
block	1025	canCollideCheck	true
block	1025	isCollidable	true
block	1025	quantityDropped	1
block	1025	damageDropped	0
block	1025	canProvidePower	false
block	1025	mobilityFlag	0
block	1025	hasComparatorInputOverride	true
block	1026	id	1026
block	1026	resistence	0.5
block	1026	enableStats	true
block	1026	needsRandomTick	false
block	1026	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1026	stepSound	step.sand
block	1026	particleGravity	1.0
block	1026	material	sand
block	1026	isLiquid	false
block	1026	isSolid	true
block	1026	canBlockGrass	true
block	1026	blocksMovement	true
block	1026	canBurn	false
block	1026	isReplaceable	false
block	1026	isOpaque	true
block	1026	isToolNotRequired	true
block	1026	slipperiness	0.6
block	1026	unlocalizedName	tile.Atum:AtumSand
block	1026	isNormalCube	true
block	1026	renderAsNormalBlock	true
block	1026	renderType	0
block	1026	localizedName	Strange Sand
block	1026	hardness	0.5
block	1026	hasTileEntity	false
block	1026	opaqueCube	true
block	1026	canCollideCheck	true
block	1026	isCollidable	true
block	1026	quantityDropped	1
block	1026	damageDropped	0
block	1026	canProvidePower	false
block	1026	mobilityFlag	0
block	1026	hasComparatorInputOverride	false
block	1027	id	1027
block	1027	resistence	1.5
block	1027	enableStats	true
block	1027	needsRandomTick	false
block	1027	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1027	stepSound	step.stone
block	1027	particleGravity	1.0
block	1027	material	rock
block	1027	isLiquid	false
block	1027	isSolid	true
block	1027	canBlockGrass	true
block	1027	blocksMovement	true
block	1027	canBurn	false
block	1027	isReplaceable	false
block	1027	isOpaque	true
block	1027	isToolNotRequired	false
block	1027	slipperiness	0.6
block	1027	unlocalizedName	tile.Atum:AtumStone
block	1027	isNormalCube	true
block	1027	renderAsNormalBlock	true
block	1027	renderType	0
block	1027	localizedName	Limestone
block	1027	hardness	1.5
block	1027	hasTileEntity	false
block	1027	opaqueCube	true
block	1027	canCollideCheck	true
block	1027	isCollidable	true
block	1027	quantityDropped	1
block	1027	damageDropped	0
block	1027	canProvidePower	false
block	1027	mobilityFlag	0
block	1027	hasComparatorInputOverride	false
block	1028	id	1028
block	1028	resistence	2.0
block	1028	enableStats	true
block	1028	needsRandomTick	false
block	1028	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1028	stepSound	step.stone
block	1028	particleGravity	1.0
block	1028	material	rock
block	1028	isLiquid	false
block	1028	isSolid	true
block	1028	canBlockGrass	true
block	1028	blocksMovement	true
block	1028	canBurn	false
block	1028	isReplaceable	false
block	1028	isOpaque	true
block	1028	isToolNotRequired	false
block	1028	slipperiness	0.6
block	1028	unlocalizedName	tile.Atum:AtumCobble
block	1028	isNormalCube	true
block	1028	renderAsNormalBlock	true
block	1028	renderType	0
block	1028	localizedName	Cracked Limestone
block	1028	hardness	2.0
block	1028	hasTileEntity	false
block	1028	opaqueCube	true
block	1028	canCollideCheck	true
block	1028	isCollidable	true
block	1028	quantityDropped	1
block	1028	damageDropped	0
block	1028	canProvidePower	false
block	1028	mobilityFlag	0
block	1028	hasComparatorInputOverride	false
block	1029	id	1029
block	1029	resistence	2.0
block	1029	enableStats	true
block	1029	needsRandomTick	false
block	1029	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1029	stepSound	step.stone
block	1029	particleGravity	1.0
block	1029	material	rock
block	1029	isLiquid	false
block	1029	isSolid	true
block	1029	canBlockGrass	true
block	1029	blocksMovement	true
block	1029	canBurn	false
block	1029	isReplaceable	false
block	1029	isOpaque	true
block	1029	isToolNotRequired	false
block	1029	slipperiness	0.6
block	1029	unlocalizedName	tile.Atum:AtumBrickLarge
block	1029	isNormalCube	true
block	1029	renderAsNormalBlock	true
block	1029	renderType	0
block	1029	localizedName	Large Limestone Bricks
block	1029	hardness	2.0
block	1029	hasTileEntity	false
block	1029	opaqueCube	true
block	1029	canCollideCheck	true
block	1029	isCollidable	true
block	1029	quantityDropped	1
block	1029	damageDropped	0
block	1029	canProvidePower	false
block	1029	mobilityFlag	0
block	1029	hasComparatorInputOverride	false
block	1030	id	1030
block	1030	resistence	2.0
block	1030	enableStats	true
block	1030	needsRandomTick	false
block	1030	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1030	stepSound	step.stone
block	1030	particleGravity	1.0
block	1030	material	rock
block	1030	isLiquid	false
block	1030	isSolid	true
block	1030	canBlockGrass	true
block	1030	blocksMovement	true
block	1030	canBurn	false
block	1030	isReplaceable	false
block	1030	isOpaque	true
block	1030	isToolNotRequired	false
block	1030	slipperiness	0.6
block	1030	unlocalizedName	tile.Atum:AtumBrickSmall
block	1030	isNormalCube	true
block	1030	renderAsNormalBlock	true
block	1030	renderType	0
block	1030	localizedName	Small Limestone Bricks
block	1030	hardness	2.0
block	1030	hasTileEntity	false
block	1030	opaqueCube	true
block	1030	canCollideCheck	true
block	1030	isCollidable	true
block	1030	quantityDropped	1
block	1030	damageDropped	0
block	1030	canProvidePower	false
block	1030	mobilityFlag	0
block	1030	hasComparatorInputOverride	false
block	1031	id	1031
block	1031	resistence	2.0
block	1031	enableStats	true
block	1031	needsRandomTick	false
block	1031	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1031	stepSound	step.stone
block	1031	particleGravity	1.0
block	1031	material	rock
block	1031	isLiquid	false
block	1031	isSolid	true
block	1031	canBlockGrass	true
block	1031	blocksMovement	true
block	1031	canBurn	false
block	1031	isReplaceable	false
block	1031	isOpaque	true
block	1031	isToolNotRequired	false
block	1031	slipperiness	0.6
block	1031	unlocalizedName	tile.Atum:AtumBrickCarved
block	1031	isNormalCube	true
block	1031	renderAsNormalBlock	true
block	1031	renderType	0
block	1031	localizedName	Carved Limestone
block	1031	hardness	2.0
block	1031	hasTileEntity	false
block	1031	opaqueCube	true
block	1031	canCollideCheck	true
block	1031	isCollidable	true
block	1031	quantityDropped	1
block	1031	damageDropped	0
block	1031	canProvidePower	false
block	1031	mobilityFlag	0
block	1031	hasComparatorInputOverride	false
block	1033	id	1033
block	1033	resistence	2.0
block	1033	enableStats	true
block	1033	needsRandomTick	false
block	1033	bounds	0.000000-1.000000,0.000000-0.500000,0.000000-1.000000
block	1033	stepSound	step.stone
block	1033	particleGravity	1.0
block	1033	material	rock
block	1033	isLiquid	false
block	1033	isSolid	true
block	1033	canBlockGrass	true
block	1033	blocksMovement	true
block	1033	canBurn	false
block	1033	isReplaceable	false
block	1033	isOpaque	true
block	1033	isToolNotRequired	false
block	1033	slipperiness	0.6
block	1033	unlocalizedName	tile.Atum:AtumSlab
block	1033	isNormalCube	false
block	1033	renderAsNormalBlock	false
block	1033	renderType	0
block	1033	localizedName	tile.Atum:AtumSlab.name
block	1033	hardness	2.0
block	1033	hasTileEntity	false
block	1033	opaqueCube	false
block	1033	canCollideCheck	true
block	1033	isCollidable	true
block	1033	quantityDropped	1
block	1033	damageDropped	0
block	1033	canProvidePower	false
block	1033	mobilityFlag	0
block	1033	hasComparatorInputOverride	false
block	1034	id	1034
block	1034	resistence	2.0
block	1034	enableStats	true
block	1034	needsRandomTick	false
block	1034	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1034	stepSound	step.stone
block	1034	particleGravity	1.0
block	1034	material	rock
block	1034	isLiquid	false
block	1034	isSolid	true
block	1034	canBlockGrass	true
block	1034	blocksMovement	true
block	1034	canBurn	false
block	1034	isReplaceable	false
block	1034	isOpaque	true
block	1034	isToolNotRequired	false
block	1034	slipperiness	0.6
block	1034	unlocalizedName	tile.Atum:AtumDoubleSlab
block	1034	isNormalCube	true
block	1034	renderAsNormalBlock	true
block	1034	renderType	0
block	1034	localizedName	tile.Atum:AtumDoubleSlab.name
block	1034	hardness	2.0
block	1034	hasTileEntity	false
block	1034	opaqueCube	true
block	1034	canCollideCheck	true
block	1034	isCollidable	true
block	1034	quantityDropped	2
block	1034	damageDropped	0
block	1034	canProvidePower	false
block	1034	mobilityFlag	0
block	1034	hasComparatorInputOverride	false
block	1035	id	1035
block	1035	resistence	1.5
block	1035	enableStats	true
block	1035	needsRandomTick	false
block	1035	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1035	stepSound	step.stone
block	1035	particleGravity	1.0
block	1035	material	rock
block	1035	isLiquid	false
block	1035	isSolid	true
block	1035	canBlockGrass	true
block	1035	blocksMovement	true
block	1035	canBurn	false
block	1035	isReplaceable	false
block	1035	isOpaque	true
block	1035	isToolNotRequired	false
block	1035	slipperiness	0.6
block	1035	unlocalizedName	tile.Atum:SmoothStair
block	1035	isNormalCube	false
block	1035	renderAsNormalBlock	false
block	1035	renderType	10
block	1035	localizedName	Limestone Stairs
block	1035	hardness	1.5
block	1035	hasTileEntity	false
block	1035	opaqueCube	false
block	1035	canCollideCheck	true
block	1035	isCollidable	true
block	1035	quantityDropped	1
block	1035	damageDropped	0
block	1035	canProvidePower	false
block	1035	mobilityFlag	0
block	1035	hasComparatorInputOverride	false
block	1036	id	1036
block	1036	resistence	2.0
block	1036	enableStats	true
block	1036	needsRandomTick	false
block	1036	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1036	stepSound	step.stone
block	1036	particleGravity	1.0
block	1036	material	rock
block	1036	isLiquid	false
block	1036	isSolid	true
block	1036	canBlockGrass	true
block	1036	blocksMovement	true
block	1036	canBurn	false
block	1036	isReplaceable	false
block	1036	isOpaque	true
block	1036	isToolNotRequired	false
block	1036	slipperiness	0.6
block	1036	unlocalizedName	tile.Atum:CobbleStair
block	1036	isNormalCube	false
block	1036	renderAsNormalBlock	false
block	1036	renderType	10
block	1036	localizedName	Cracked Limestone Stairs
block	1036	hardness	2.0
block	1036	hasTileEntity	false
block	1036	opaqueCube	false
block	1036	canCollideCheck	true
block	1036	isCollidable	true
block	1036	quantityDropped	1
block	1036	damageDropped	0
block	1036	canProvidePower	false
block	1036	mobilityFlag	0
