block	1515	id	1515
block	1515	resistence	10.0
block	1515	enableStats	true
block	1515	needsRandomTick	false
block	1515	bounds	0.062500-0.937500,0.000000-0.875000,0.062500-0.937500
block	1515	stepSound	step.wood
block	1515	particleGravity	1.0
block	1515	material	wood
block	1515	isLiquid	false
block	1515	isSolid	true
block	1515	canBlockGrass	true
block	1515	blocksMovement	true
block	1515	canBurn	true
block	1515	isReplaceable	false
block	1515	isOpaque	true
block	1515	isToolNotRequired	true
block	1515	slipperiness	0.6
block	1515	unlocalizedName	tile.ml_building
block	1515	isNormalCube	false
block	1515	renderAsNormalBlock	false
block	1515	renderType	22
block	1515	localizedName	tile.ml_building.name
block	1515	hardness	10.0
block	1515	hasTileEntity	true
block	1515	opaqueCube	false
block	1515	canCollideCheck	true
block	1515	isCollidable	true
block	1515	quantityDropped	0
block	1515	damageDropped	0
block	1515	canProvidePower	false
block	1515	mobilityFlag	0
block	1515	hasComparatorInputOverride	true
block	1516	id	1516
block	1516	resistence	10.0
block	1516	enableStats	true
block	1516	needsRandomTick	false
block	1516	bounds	0.250000-0.750000,0.000000-1.000000,0.250000-0.750000
block	1516	stepSound	step.wood
block	1516	particleGravity	1.0
block	1516	material	wood
block	1516	isLiquid	false
block	1516	isSolid	true
block	1516	canBlockGrass	true
block	1516	blocksMovement	true
block	1516	canBurn	true
block	1516	isReplaceable	false
block	1516	isOpaque	true
block	1516	isToolNotRequired	true
block	1516	slipperiness	0.6
block	1516	unlocalizedName	tile.ml_panel
block	1516	isNormalCube	false
block	1516	renderAsNormalBlock	false
block	1516	renderType	-1
block	1516	localizedName	tile.ml_panel.name
block	1516	hardness	10.0
block	1516	hasTileEntity	true
block	1516	opaqueCube	false
block	1516	canCollideCheck	true
block	1516	isCollidable	true
block	1516	quantityDropped	0
block	1516	damageDropped	0
block	1516	canProvidePower	false
block	1516	mobilityFlag	0
block	1516	hasComparatorInputOverride	false
block	1517	id	1517
block	1517	resistence	2.0
block	1517	enableStats	true
block	1517	needsRandomTick	true
block	1517	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1517	stepSound	step.wood
block	1517	particleGravity	1.0
block	1517	material	wood
block	1517	isLiquid	false
block	1517	isSolid	true
block	1517	canBlockGrass	true
block	1517	blocksMovement	true
block	1517	canBurn	true
block	1517	isReplaceable	false
block	1517	isOpaque	true
block	1517	isToolNotRequired	true
block	1517	slipperiness	0.6
block	1517	unlocalizedName	tile.ml_wood_deco
block	1517	isNormalCube	true
block	1517	renderAsNormalBlock	true
block	1517	renderType	0
block	1517	localizedName	tile.ml_wood_deco.name
block	1517	hardness	2.0
block	1517	hasTileEntity	false
block	1517	opaqueCube	true
block	1517	canCollideCheck	true
block	1517	isCollidable	true
block	1517	quantityDropped	1
block	1517	damageDropped	0
block	1517	canProvidePower	false
block	1517	mobilityFlag	0
block	1517	hasComparatorInputOverride	false
block	1518	id	1518
block	1518	resistence	1.0
block	1518	enableStats	true
block	1518	needsRandomTick	true
block	1518	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1518	stepSound	step.gravel
block	1518	particleGravity	1.0
block	1518	material	ground
block	1518	isLiquid	false
block	1518	isSolid	true
block	1518	canBlockGrass	true
block	1518	blocksMovement	true
block	1518	canBurn	false
block	1518	isReplaceable	false
block	1518	isOpaque	true
block	1518	isToolNotRequired	true
block	1518	slipperiness	0.6
block	1518	unlocalizedName	tile.ml_earth_deco
block	1518	isNormalCube	true
block	1518	renderAsNormalBlock	true
block	1518	renderType	0
block	1518	localizedName	tile.ml_earth_deco.name
block	1518	hardness	1.0
block	1518	hasTileEntity	false
block	1518	opaqueCube	true
block	1518	canCollideCheck	true
block	1518	isCollidable	true
block	1518	quantityDropped	1
block	1518	damageDropped	0
block	1518	canProvidePower	false
block	1518	mobilityFlag	0
block	1518	hasComparatorInputOverride	false
block	1519	id	1519
block	1519	resistence	1.0
block	1519	enableStats	true
block	1519	needsRandomTick	true
block	1519	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1519	stepSound	step.stone
block	1519	particleGravity	1.0
block	1519	material	rock
block	1519	isLiquid	false
block	1519	isSolid	true
block	1519	canBlockGrass	true
block	1519	blocksMovement	true
block	1519	canBurn	false
block	1519	isReplaceable	false
block	1519	isOpaque	true
block	1519	isToolNotRequired	false
block	1519	slipperiness	0.6
block	1519	unlocalizedName	tile.ml_stone_deco
block	1519	isNormalCube	true
block	1519	renderAsNormalBlock	true
block	1519	renderType	0
block	1519	localizedName	tile.ml_stone_deco.name
block	1519	hardness	1.0
block	1519	hasTileEntity	false
block	1519	opaqueCube	true
block	1519	canCollideCheck	true
block	1519	isCollidable	true
block	1519	quantityDropped	1
block	1519	damageDropped	0
block	1519	canProvidePower	false
block	1519	mobilityFlag	0
block	1519	hasComparatorInputOverride	false
block	1520	id	1520
block	1520	resistence	0.0
block	1520	enableStats	false
block	1520	needsRandomTick	true
block	1520	bounds	0.000000-1.000000,0.000000-0.250000,0.000000-1.000000
block	1520	stepSound	step.grass
block	1520	particleGravity	1.0
block	1520	material	plants
block	1520	isLiquid	false
block	1520	isSolid	false
block	1520	canBlockGrass	false
block	1520	blocksMovement	false
block	1520	canBurn	false
block	1520	isReplaceable	false
block	1520	isOpaque	false
block	1520	isToolNotRequired	true
block	1520	slipperiness	0.6
block	1520	unlocalizedName	tile.ml_crops
block	1520	isNormalCube	false
block	1520	renderAsNormalBlock	false
block	1520	renderType	6
block	1520	localizedName	tile.ml_crops.name
block	1520	hardness	0.0
block	1520	hasTileEntity	false
block	1520	opaqueCube	false
block	1520	canCollideCheck	true
block	1520	isCollidable	true
block	1520	quantityDropped	1
block	1520	damageDropped	0
block	1520	canProvidePower	false
block	1520	mobilityFlag	1
block	1520	hasComparatorInputOverride	false
block	1521	id	1521
block	1521	resistence	0.3
block	1521	enableStats	true
block	1521	needsRandomTick	false
block	1521	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1521	stepSound	step.cloth
block	1521	particleGravity	1.0
block	1521	material	cloth
block	1521	isLiquid	false
block	1521	isSolid	true
block	1521	canBlockGrass	true
block	1521	blocksMovement	true
block	1521	canBurn	true
block	1521	isReplaceable	false
block	1521	isOpaque	true
block	1521	isToolNotRequired	true
block	1521	slipperiness	0.6
block	1521	unlocalizedName	tile.ml_panes
block	1521	isNormalCube	false
block	1521	renderAsNormalBlock	false
block	1521	renderType	18
block	1521	localizedName	tile.ml_panes.name
block	1521	hardness	0.3
block	1521	hasTileEntity	false
block	1521	opaqueCube	false
block	1521	canCollideCheck	true
block	1521	isCollidable	true
block	1521	quantityDropped	1
block	1521	damageDropped	0
block	1521	canProvidePower	false
block	1521	mobilityFlag	0
block	1521	hasComparatorInputOverride	false
block	1522	id	1522
block	1522	resistence	2.0
block	1522	enableStats	true
block	1522	needsRandomTick	false
block	1522	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1522	stepSound	step.stone
block	1522	particleGravity	1.0
block	1522	material	rock
block	1522	isLiquid	false
block	1522	isSolid	true
block	1522	canBlockGrass	true
block	1522	blocksMovement	true
block	1522	canBurn	false
block	1522	isReplaceable	false
block	1522	isOpaque	true
block	1522	isToolNotRequired	false
block	1522	slipperiness	0.6
block	1522	unlocalizedName	tile.byzantine_brick
block	1522	isNormalCube	true
block	1522	renderAsNormalBlock	true
block	1522	renderType	0
block	1522	localizedName	tile.byzantine_brick.name
block	1522	hardness	2.0
block	1522	hasTileEntity	false
block	1522	opaqueCube	true
block	1522	canCollideCheck	true
block	1522	isCollidable	true
block	1522	quantityDropped	1
block	1522	damageDropped	0
block	1522	canProvidePower	false
block	1522	mobilityFlag	0
block	1522	hasComparatorInputOverride	false
block	1523	id	1523
block	1523	resistence	2.0
block	1523	enableStats	true
block	1523	needsRandomTick	false
block	1523	bounds	0.000000-1.000000,0.000000-0.500000,0.000000-1.000000
block	1523	stepSound	step.stone
block	1523	particleGravity	1.0
block	1523	material	rock
block	1523	isLiquid	false
block	1523	isSolid	true
block	1523	canBlockGrass	true
block	1523	blocksMovement	true
block	1523	canBurn	false
block	1523	isReplaceable	false
block	1523	isOpaque	true
block	1523	isToolNotRequired	false
block	1523	slipperiness	0.6
block	1523	unlocalizedName	tile.byzantine_brick_slab
block	1523	isNormalCube	false
block	1523	renderAsNormalBlock	false
block	1523	renderType	0
block	1523	localizedName	tile.byzantine_brick_slab.name
block	1523	hardness	2.0
block	1523	hasTileEntity	false
block	1523	opaqueCube	false
block	1523	canCollideCheck	true
block	1523	isCollidable	true
block	1523	quantityDropped	1
block	1523	damageDropped	0
block	1523	canProvidePower	false
block	1523	mobilityFlag	0
block	1523	hasComparatorInputOverride	false
block	1524	id	1524
block	1524	resistence	2.0
block	1524	enableStats	true
block	1524	needsRandomTick	false
block	1524	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1524	stepSound	step.stone
block	1524	particleGravity	1.0
block	1524	material	rock
block	1524	isLiquid	false
block	1524	isSolid	true
block	1524	canBlockGrass	true
block	1524	blocksMovement	true
block	1524	canBurn	false
block	1524	isReplaceable	false
block	1524	isOpaque	true
block	1524	isToolNotRequired	false
block	1524	slipperiness	0.6
block	1524	unlocalizedName	tile.byzantine_mixedbrick
block	1524	isNormalCube	true
block	1524	renderAsNormalBlock	true
block	1524	renderType	0
block	1524	localizedName	tile.byzantine_mixedbrick.name
block	1524	hardness	2.0
block	1524	hasTileEntity	false
block	1524	opaqueCube	true
block	1524	canCollideCheck	true
block	1524	isCollidable	true
block	1524	quantityDropped	1
block	1524	damageDropped	0
block	1524	canProvidePower	false
block	1524	mobilityFlag	0
block	1524	hasComparatorInputOverride	false
block	1525	id	1525
block	1525	resistence	1.0
block	1525	enableStats	true
block	1525	needsRandomTick	true
block	1525	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	1525	stepSound	step.gravel
block	1525	particleGravity	1.0
block	1525	material	ground
block	1525	isLiquid	false
block	1525	isSolid	true
block	1525	canBlockGrass	true
block	1525	blocksMovement	true
block	1525	canBurn	false
block	1525	isReplaceable	false
block	1525	isOpaque	true
block	1525	isToolNotRequired	true
block	1525	slipperiness	0.6
block	1525	unlocalizedName	tile.ml_path
block	1525	isNormalCube	true
block	1525	renderAsNormalBlock	true
block	1525	renderType	0
block	1525	localizedName	tile.ml_path.name
block	1525	hardness	1.0
block	1525	hasTileEntity	false
block	1525	opaqueCube	true
block	1525	canCollideCheck	true
block	1525	isCollidable	true
block	1525	quantityDropped	2
block	1525	damageDropped	0
block	1525	canProvidePower	false
block	1525	mobilityFlag	0
block	1525	hasComparatorInputOverride	false
block	1526	id	1526
block	1526	resistence	1.0
block	1526	enableStats	true
block	1526	needsRandomTick	true
block	1526	bounds	0.000000-1.000000,0.000000-0.500000,0.000000-1.000000
block	1526	stepSound	step.gravel
block	1526	particleGravity	1.0
block	1526	material	ground
block	1526	isLiquid	false
block	1526	isSolid	true
block	1526	canBlockGrass	true
block	1526	blocksMovement	true
block	1526	canBurn	false
block	1526	isReplaceable	false
block	1526	isOpaque	true
block	1526	isToolNotRequired	true
block	1526	slipperiness	0.6
block	1526	unlocalizedName	tile.ml_path_slab
block	1526	isNormalCube	false
block	1526	renderAsNormalBlock	false
block	1526	renderType	0
block	1526	localizedName	tile.ml_path_slab.name
block	1526	hardness	1.0
block	1526	hasTileEntity	false
block	1526	opaqueCube	false
block	1526	canCollideCheck	true
block	1526	isCollidable	true
block	1526	quantityDropped	1
block	1526	damageDropped	0
block	1526	canProvidePower	false
block	1526	mobilityFlag	0
block	1526	hasComparatorInputOverride	false
item	26000	id	26000
item	26000	gid	Millenaire/item.ml_denier
item	26000	itemStackLimit	64
item	26000	hasSubtypes	false
item	26000	maxDamage	0
item	26000	isDamageable	false
item	26000	localizedName	item.ml_denier
item	26000	unlocalizedName	item.ml_denier
item	26000	hasContainerItem	false
item	26000	statName	item.ml_denier.name
item	26000	isMap	false
item	26000	itemUseAction	none
item	26000	maxItemUseDuration	0
item	26000	potionEffect	null
item	26000	isPotionIngredient	false
item	26000	itemDisplayName	
item	26000	isItemTool	false
item	26000	enchantability	0
item	26000	isRepairable	false
item	26000	isItemBlock	false
item	26001	id	26001
item	26001	gid	Millenaire/item.ml_denier_or
item	26001	itemStackLimit	64
item	26001	hasSubtypes	false
item	26001	maxDamage	0
item	26001	isDamageable	false
item	26001	localizedName	item.ml_denier_or
item	26001	unlocalizedName	item.ml_denier_or
item	26001	hasContainerItem	false
item	26001	statName	item.ml_denier_or.name
item	26001	isMap	false
item	26001	itemUseAction	none
item	26001	maxItemUseDuration	0
item	26001	potionEffect	null
item	26001	isPotionIngredient	false
item	26001	itemDisplayName	
item	26001	isItemTool	false
item	26001	enchantability	0
item	26001	isRepairable	false
item	26001	isItemBlock	false
item	26002	id	26002
item	26002	gid	Millenaire/item.ml_denier_argent
item	26002	itemStackLimit	64
item	26002	hasSubtypes	false
item	26002	maxDamage	0
item	26002	isDamageable	false
item	26002	localizedName	item.ml_denier_argent
item	26002	unlocalizedName	item.ml_denier_argent
item	26002	hasContainerItem	false
item	26002	statName	item.ml_denier_argent.name
item	26002	isMap	false
item	26002	itemUseAction	none
item	26002	maxItemUseDuration	0
item	26002	potionEffect	null
item	26002	isPotionIngredient	false
item	26002	itemDisplayName	
item	26002	isItemTool	false
item	26002	enchantability	0
item	26002	isRepairable	false
item	26002	isItemBlock	false
item	26003	id	26003
item	26003	gid	Millenaire/item.ml_ciderapple
item	26003	itemStackLimit	64
item	26003	hasSubtypes	false
item	26003	maxDamage	0
item	26003	isDamageable	false
item	26003	localizedName	item.ml_ciderapple
item	26003	unlocalizedName	item.ml_ciderapple
item	26003	hasContainerItem	false
item	26003	statName	item.ml_ciderapple.name
item	26003	isMap	false
item	26003	itemUseAction	none
item	26003	maxItemUseDuration	0
item	26003	potionEffect	null
item	26003	isPotionIngredient	false
item	26003	itemDisplayName	
item	26003	isItemTool	false
item	26003	enchantability	0
item	26003	isRepairable	false
item	26003	isItemBlock	false
item	26004	id	26004
item	26004	gid	Millenaire/item.ml_cider
item	26004	itemStackLimit	1
item	26004	hasSubtypes	false
item	26004	maxDamage	2
item	26004	isDamageable	true
item	26004	localizedName	item.ml_cider
item	26004	unlocalizedName	item.ml_cider
item	26004	hasContainerItem	false
item	26004	statName	item.ml_cider.name
item	26004	isMap	false
item	26004	itemUseAction	drink
item	26004	maxItemUseDuration	32
item	26004	potionEffect	null
item	26004	isPotionIngredient	false
item	26004	itemDisplayName	
item	26004	isItemTool	true
item	26004	enchantability	0
item	26004	isRepairable	true
item	26004	isItemBlock	false
item	26005	id	26005
item	26005	gid	Millenaire/item.ml_calva
item	26005	itemStackLimit	1
item	26005	hasSubtypes	false
item	26005	maxDamage	9
item	26005	isDamageable	true
item	26005	localizedName	item.ml_calva
item	26005	unlocalizedName	item.ml_calva
item	26005	hasContainerItem	false
item	26005	statName	item.ml_calva.name
item	26005	isMap	false
item	26005	itemUseAction	drink
item	26005	maxItemUseDuration	32
item	26005	potionEffect	null
item	26005	isPotionIngredient	false
item	26005	itemDisplayName	
item	26005	isItemTool	true
item	26005	enchantability	0
item	26005	isRepairable	true
item	26005	isItemBlock	false
item	26006	id	26006
item	26006	gid	Millenaire/item.ml_tripes
item	26006	itemStackLimit	1
item	26006	hasSubtypes	false
item	26006	maxDamage	2
item	26006	isDamageable	true
item	26006	localizedName	item.ml_tripes
item	26006	unlocalizedName	item.ml_tripes
item	26006	hasContainerItem	false
item	26006	statName	item.ml_tripes.name
item	26006	isMap	false
item	26006	itemUseAction	eat
item	26006	maxItemUseDuration	32
item	26006	potionEffect	null
item	26006	isPotionIngredient	false
item	26006	itemDisplayName	
item	26006	isItemTool	true
item	26006	enchantability	0
item	26006	isRepairable	true
item	26006	isItemBlock	false
item	26007	id	26007
item	26007	gid	Millenaire/item.ml_normanPickaxe
item	26007	itemStackLimit	1
item	26007	hasSubtypes	false
item	26007	maxDamage	250
item	26007	isDamageable	true
item	26007	localizedName	item.ml_normanPickaxe
item	26007	unlocalizedName	item.ml_normanPickaxe
item	26007	hasContainerItem	false
item	26007	statName	item.ml_normanPickaxe.name
item	26007	isMap	false
item	26007	itemUseAction	none
item	26007	maxItemUseDuration	0
item	26007	potionEffect	null
item	26007	isPotionIngredient	false
item	26007	itemDisplayName	
item	26007	isItemTool	true
item	26007	enchantability	14
item	26007	isRepairable	true
item	26007	isItemBlock	false
item	26008	id	26008
item	26008	gid	Millenaire/item.ml_normanAxe
item	26008	itemStackLimit	1
item	26008	hasSubtypes	false
item	26008	maxDamage	250
